idx,x,y,z
658,-0.13243,0.06459,-0.0414
659,-0.10687,-0.01849,-0.0201
660,-0.04828,0.0092,0.02785
661,0.06358,-0.04193,0.0385
662,0.13921,-0.02489,0.04915
663,0.19673,-0.04193,0.05341
664,0.26172,-0.05151,0.02785
665,0.25107,-0.00891,0.0172
666,0.24361,-0.06644,-0.01689
667,0.31497,-0.11969,-0.05525
668,0.15625,-0.01103,-0.05418
669,-0.14096,0.09442,-0.07123
670,-0.23683,-0.00145,-0.02116
671,-0.29008,0.00174,0.02997
672,-0.28157,0.06459,0.01399
673,-0.21126,-0.00891,0.00227
674,-0.07704,-0.01103,-0.02968
675,0.08488,-0.04832,-0.04565
676,0.15945,-0.07281,-0.02542
677,0.04333,0.00388,-0.04033
678,0.00285,0.03796,-0.03714
679,0.0231,-0.00464,-0.0201
680,0.07423,-0.01956,0.03529
681,0.13814,-0.03554,0.02145
682,0.06891,0.02731,-0.0137
683,-0.02698,0.10934,-0.035
684,-0.03123,0.03796,0.0108
685,0.01671,-0.00677,0.0108
686,0.08701,-0.01956,0.00015
687,0.10832,0.03583,-0.01477
688,0.09021,0.02306,-0.04247
689,0.04973,-0.00145,-0.00945
690,-0.02165,0.00281,0.00334
691,-0.09621,-0.00145,0.01399
692,-0.12817,-0.01317,0.0321
693,-0.10793,0.02199,0.01399
694,-0.06107,-0.00464,0.0172
695,0.01457,-0.03021,0.03529
696,0.12004,-0.01636,0.04169
697,0.20738,-0.02063,0.02571
698,0.20633,0.03157,0.0108
699,0.1488,0.03157,-0.00731
700,0.06145,0.03796,-0.01477
701,-0.03336,0.02838,-0.01263
702,-0.1058,0.03157,-0.01796
703,-0.21446,0.01241,-0.01689
704,-0.26346,0.01773,-0.035
705,-0.29329,-0.00464,-0.01157
706,-0.23363,-0.05365,0.0108
707,-0.11432,-0.00891,0.03317
708,0.03908,-0.05045,0.01825
709,0.14774,-0.03235,0.00441
710,0.19994,0.00813,-0.02116
711,0.17543,-0.01103,-0.02328
712,0.11151,0.01559,-0.02649
713,0.01778,0.04222,-0.01903
714,-0.0504,0.00069,-0.02222
715,-0.06851,-0.01317,-0.01157
716,-0.04507,-0.00891,-0.01584
717,-0.02058,-0.00359,-0.00624
718,0.00925,0.00813,0.00548
719,0.0295,-0.0121,0.02145
720,0.03587,-0.01317,0.03104
721,0.0657,-0.02382,0.02678
722,0.07103,-0.0334,0.00441
723,0.03587,-0.00252,-0.00092
724,-0.03975,0.01241,-0.01157
725,-0.09834,-0.00145,-0.00305
726,-0.12071,0.02945,0.01825
727,-0.08769,0.01346,0.00227
728,-0.02271,-0.01424,0.00655
729,0.03908,0.01027,-0.02649
730,0.04973,-0.01424,-0.04353
731,0.04227,-0.00998,-0.00198
732,0.0199,-0.01849,0.0172
733,-0.02698,-0.02808,0.06087
734,-0.00459,0.06247,0.04808
735,0.02522,0.12744,0.0321
736,0.01778,0.09868,0.06833
737,0.01778,0.10402,0.05447
738,-0.0078,0.01773,0.05447
739,0.01883,0.03264,0.03104
740,-0.0536,-0.08028,-0.00198
741,-0.04082,-0.08028,-0.09146
742,-0.03442,-0.01956,-0.03714
743,-0.00887,-0.02063,-0.03288
744,-0.0078,0.00601,-0.02649
745,-0.01312,0.02625,-0.02861
746,-0.00673,0.00494,0.00655
747,-0.00247,-0.00784,0.00334
748,0.00285,-0.0153,-0.00305
749,0.00711,-0.02914,0.01187
750,0.02203,-0.04619,0.00441
751,0.03482,-0.05898,-0.00198
752,0.01671,-0.05684,0.00015
753,-0.01099,-0.02808,-0.00305
754,-0.05574,-0.02063,-0.00412
755,-0.06744,0.00281,0.00548
756,-0.04935,0.02199,-0.00092
757,-0.02591,0.00281,-0.00412
